47.3075008,11.0783491
47.4817804,10.7239641
47.2183626,10.7323102
47.1422428,10.5606266
47.0813891,9.901582
47.5009599,9.7369019
47.4104491,9.725217899999999
47.4811893,9.6889019
47.3745935,9.675673
47.1521283,9.810063699999999
47.4406489,9.6586916
47.421291,9.6604999
47.2723155,9.618648799999999
47.3412845,9.652171599999999
47.2239515,9.620141499999999
47.2597006,9.6157147
48.1982504,16.3457004
48.2008959,16.3549122
48.1974068,16.3362439
48.1972394,16.3275875
48.1996578,16.3179183
48.1910183,16.3388178
48.1861244,16.3551593
48.2120233,16.3177157
48.2163149,16.3197255
48.1971527,16.3677219
48.1794328,16.3281531
48.1761482,16.3303989
48.1626672,16.316008
48.2142511,16.330891
48.2176006,16.333657
48.2229967,16.3147562
48.2195212,16.3257094
48.19504449999999,16.3863246
48.192353,16.3994841
48.2312707,16.3750599
48.246555,16.380822
48.2338526,16.3656498
48.2198289,16.3861985
48.2191756,16.4086808
48.1810606,16.3752842
48.166487,16.3590501
48.17649189999999,16.3554587
48.169721,16.3421149
48.1632794,16.3680363
48.1737004,16.3661222
48.1971011,16.2941619
48.1985529,16.2800007
48.2034803,16.2397206
48.1481898,16.3396213
48.1489256,16.2888359
48.1360356,16.3240655
48.1404594,16.2922731
48.1768461,16.4070762
48.1664192,16.430096
48.1516382,16.4657562
48.1637569,16.4457987
48.2589158,16.3989757
48.2553833,16.4080728
48.2662327,16.3874612
48.2702049,16.4094451
48.2635154,16.428949
48.2821698,16.4106703
48.248176,16.4632878
48.2611347,16.452819
48.2483823,16.4526887
48.2148738,16.5187383
48.2377277,16.4775538
48.224014,16.4702687
47.2876274,12.8114139
47.7366567,13.0679088
48.0014915,13.6487421
48.2167999,13.4834455
48.1470485,13.9746531
48.1953761,14.2511734
48.2429376,14.2772678
47.4149286,9.713056199999999
47.2737557,11.452886
46.6373502,14.3722849
47.0299774,15.4005821
47.2831871,15.9847678
47.7819368,16.1902035
48.125869,16.3249715
48.1677978,16.462845
48.2989963,16.3737451
48.19681079999999,15.6425852
48.2485224,14.295478
48.1604225,14.0466851
47.791585,12.9854913
48.2036034,16.3348506
48.161936,16.3198304
48.1912538,16.3999098
47.8224049,13.0499553
48.28446719999999,14.3044046
48.27732839999999,14.2773267
46.614432,14.2930306
47.0660031,15.4437702
47.2948749,11.5142399
47.526029,11.7068172
47.2513094,11.4459871
47.3803432,13.4116739
47.263832,11.4692357
46.7705843,12.5974441
47.206867,10.7619119
47.230965,11.2791045
47.23149530000001,11.2866414
47.1583754,13.1080265
47.1709989,13.1041422
47.3835576,10.8922389
47.4227092,10.7837015
47.2742894,12.3596811
47.2790611,12.3765465
47.4365457,11.8828517
47.3731061,11.7515846
47.99088099999999,12.9404828
46.73832609999999,13.0846198
47.6144793,12.2352403
47.39556349999999,10.91514
47.2921578,10.4372461
47.5149948,12.306757
47.6962268,12.2181956
47.03098079999999,10.7480736
47.4743599,12.5486027
47.4347177,13.5218317
47.0535601,10.6131638
47.3581182,13.3900551
47.1228842,10.6304944
47.3047304,11.5896679
47.1508762,11.353596
47.3452812,11.8517903
47.3452393,11.8468241
48.3520369,14.4155164
46.97032189999999,10.1912636
47.5141066,12.3272297
47.6007527,13.1651972
47.2295329,11.2541335
47.4962714,10.555857
47.2390892,11.3116001
47.2390287,11.3122648
47.2769387,11.4735719
47.2808503,11.5256193
47.2853576,11.5216305
47.6855894,13.0968228
47.8499208,13.1055612
47.2663482,11.155261
47.4692135,12.613416
47.37422720000001,9.696336299999999
47.2593934,10.3440009
47.4522678,12.1532894
47.308851,10.4902025
47.4713351,10.6871531
47.2274794,10.746961
47.2291894,10.7444501
47.21850569999999,10.7342645
47.2585845,11.3956039
47.27692080000001,11.4441459
47.2709659,11.3923132
47.2604647,11.3819914
47.2662305,11.3901989
47.2625982,11.4284291
47.2824505,11.4241874
47.26240869999999,11.4120717
47.2542918,11.3992054
47.2655377,11.3951725
47.2691579,11.3773982
47.2681123,11.4206936
47.269258,11.4040792
47.2617641,11.3643317
47.2714925,11.4443501
47.2660882,11.4008495
47.2752949,11.4186486
47.2655591,11.3452179
47.257182,11.3682894
47.25839,11.3905319
47.264049,11.4111344
47.2657852,11.3288397
47.2667043,11.3977959
47.2692623,11.3986827
47.2827081,11.4108805
47.274111,11.4121463
47.2644445,11.3762206
47.2629877,11.3993951
47.2759411,11.4089425
47.2658583,11.441818
47.2625034,11.3940207
47.2718953,11.4160345
47.2724391,11.4084249
47.2601683,11.4206987
47.2713641,11.3858439
47.27074710000001,11.2012102
46.7552496,13.0218126
47.0108368,10.2885388
47.3888287,11.7731603
47.3916805,11.7774386
47.1496291,10.746738
50.0912459,11.5289181
47.29011389999999,11.8770679
47.2659605,11.2637881
47.2549263,11.2737976
47.2560945,11.2701727
47.4497373,12.3105926
47.4475104,12.3128408
47.5103972,12.0852594
47.4394334,12.3998523
47.4549615,12.3878113
47.3022689,11.6350515
47.44312859999999,11.8801319
47.5747471,12.1572341
47.5925404,12.1718522
47.4739303,11.9816289
47.6601137,12.4050447
47.0751503,10.6496687
47.14187709999999,10.5608334
47.1375227,10.5662716
47.14826850000001,10.5709554
47.5339876,12.0931572
47.2408952,11.4351935
47.97171280000001,13.6020876
47.4388407,12.758665
47.4016436,10.8876816
47.3714586,11.1678374
46.8286136,12.7712267
46.8319564,12.7705646
46.82769,12.76272
46.829542,12.7650563
47.5828798,12.6915545
47.0772266,10.9687832
47.0379769,10.9761155
47.0667175,10.9676605
47.3605692,12.8087734
47.4076345,12.8948903
47.1256622,11.452127
46.990479,12.543535
46.9898204,12.5444332
48.1043281,13.1488082
47.422809,11.7510906
47.433161,11.73563
47.1595619,11.8492808
47.1775173,11.3921054
47.3045068,10.9644897
47.29370730000001,11.52831
47.2873638,11.5314048
47.3249498,10.1551914
47.2844022,12.4891734
47.23023269999999,11.3814645
47.2809442,10.9560031
47.2340025,11.3751743
46.8886951,10.5027694
47.11222370000001,11.3095354
47.6484677,12.2054005
46.7482656,12.9687524
46.87498,11.0324986
47.29923240000001,11.0905862
47.496605,12.388327
47.2452356,11.2451069
47.2056703,11.4166506
47.1348856,10.2747231
47.4629334,13.200962
47.516527,10.7124838
46.96956489999999,10.5435916
47.2918118,12.7247234
47.3041783,12.7020365
47.5515347,10.6696867
47.0711519,10.6640089
47.0915996,10.6669695
47.0165673,12.3824155
47.4454275,11.9037826
47.385965,13.4573396
47.2031644,11.87566
47.472407,12.3462945
47.3247574,11.1992155
47.4148953,11.88211
47.481044,10.7262402
47.4910181,10.719719
47.4799924,10.7355155
47.056351,10.6504741
47.2804216,11.0365817
47.3573738,10.1863647
46.5884228,14.0182459
47.2861562,11.4523102
47.3908387,12.6362447
47.3871756,12.6182416
47.80845619999999,13.0027954
47.2077004,10.8633144
47.3868534,11.2591379
47.3203761,13.1527454
47.3553418,11.7132767
47.34674589999999,11.7071657
47.199895,10.665166
47.08601245,10.470601196531263
47.3294546,11.1861001
47.21583709999999,11.2190294
47.0389346,10.6042313
46.74743470000001,12.4210153
47.2697625,10.9411887
47.2375754,11.446821
47.1296346,10.2681786
47.1296346,10.2681786
47.9349652,13.4875348
47.52392529999999,12.4239116
47.5294094,12.4275198
47.461841,13.37984
47.0205452,9.974037
46.88698395,13.036286927830846
47.3691702,11.7178111
47.099008,11.4641521
48.0373577,14.4148502
46.9692426,11.0082973
46.954534,11.0127036
46.9862934,11.0115033
47.5037543,12.1946168
47.5006424,10.5170438
47.259947,10.7553745
47.2889813,12.913904
47.30706869999999,11.0684839
47.3041311,11.0780212
47.3034504,11.0711317
47.3167283,11.0915405
47.29340759999999,11.4742599
47.2891408,11.4652019
47.07693580000001,11.3953988
47.25913269999999,11.533847
47.1624657,11.7453919
47.1762343,10.9100241
47.1367184,10.9265904
47.2850905,12.5716817
46.6141993,14.038162
47.2882322,11.5659507
47.3526688,11.7006768
47.2919409,11.6008418
47.2937188,11.5895101
51.0640589,5.8622999
47.308469,11.6852194
47.4411271,10.6416919
47.164139,10.7308684
47.4761303,13.1912759
47.40546519999999,11.7963903
47.4491382,12.0890257
47.4872124,12.0647156
47.1552945,10.5858391
47.2954695,12.7726335
47.2678725,11.2349792
47.273741,11.2397135
47.2712973,11.2530618
47.2036689,10.8933187
47.2318788,10.8549095
47.3570141,13.2018902
47.7056937,13.0952315
48.25135849999999,13.0352269
48.1080735,13.1488212
47.81364259999999,13.0517228
48.21362329999999,13.4795616
48.0691698,13.4902748
47.92097159999999,13.7945506
48.27898829999999,13.7206961
48.1393344,13.7318157
48.0845897,13.8630652
47.9625604,14.0164369
48.1535681,13.992547
48.1468431,13.994155
48.1750418,14.0044807
48.1595161,14.0176649
48.5710914,13.9926716
48.36277570000001,14.0107153
48.2588025,14.2558221
48.2919712,14.3064362
48.12120969999999,14.8651316
48.2242614,16.3362625
48.2292375,16.3676625
48.23410670000001,16.3660354
48.2225615,16.372528
48.240993,16.3657284
48.254591,16.4278768
48.2915514,16.4164599
48.29634859999999,16.3780848
48.2655397,16.4559301
48.2770352,16.404805
48.2524621,16.4142035
48.23472169999999,16.4425959
48.2535756,16.4618714
48.2507538,16.4897753
48.2606861,16.4403799
48.23473,16.4725039
48.2413521,16.4590382
48.25773760000001,16.4513359
48.2361131,16.4626258
48.1482567,16.3531159
48.1469286,16.2877739
48.1322396,16.3159369
48.1456319,16.2983453
48.2464535,16.3612793
48.2578231,16.4007323
48.2755506,16.4077322
48.2214244,15.6384552
48.1288084,15.1390369
48.1512883,15.5415545
48.1408639,15.2812865
48.0542976,15.1384861
47.8313235,16.1669803
48.1477778,16.6963889
48.1375842,16.4755477
48.4135096,15.6126571
48.4101256,15.6087053
47.9719673,16.2151283
47.9412622,16.1359898
48.3482421,15.7537221
48.2071367,16.5454441
48.33875320000001,16.3373496
48.2773563,16.9105412
47.9668705,16.4011639
47.9736599,16.6029515
47.8771352,16.3671181
48.6058694,16.9044585
48.1154781,16.3538718
48.0953294,16.2841863
47.7021318,16.011635
48.4751278,15.6938612
47.9579959,14.7753594
48.1924483,16.3163687
49.6278694,6.153422000000001
47.9477698,16.2220309
48.2112212,15.2035058
48.32551770000001,16.0593014
47.9837146,16.302499
48.32566079999999,16.1851946
48.0440591,15.6090046
48.0272873,16.4855228
48.0989368,15.6104898
48.7583007,15.9601647
48.7569088,15.1909368
48.038799,15.7592435
48.8122893,15.2755555
48.8589001,15.1198321
48.38791089999999,16.1868274
48.3868824,16.2245469
48.5748992,16.0750629
48.4709095,16.5882683
48.7124191,16.3720949
47.8480044,16.3000458
48.5115683,15.5105967
48.5438804,16.7677863
48.3113638,16.6062636
48.3782599,16.8255897
48.03787639999999,14.7767881
48.3230666,16.4453507
48.1667224,15.6146581
48.6003614,15.1918683
47.6726351,15.9301263
48.0549396,16.3077599
48.3140855,15.1754722
48.12113249999999,16.2695894
48.0893442,16.3115215
48.1770631,16.0596297
48.2186644,16.1665399
48.1118019,16.2990274
48.2802997,15.6953421
48.0121881,16.2961476
47.8864859,16.2500389
48.1125401,16.6149046
48.0789049,16.3227066
48.1948421,15.8975911
48.1982018,15.7639622
48.0039983,16.2370368
47.8976984,15.9645623
47.8302978,16.2480762
47.8454834,16.2433659
47.16826,14.65811
47.0354447,15.4635194
47.020272,15.4375446
47.3913182,13.6594688
47.61147589999999,13.7867623
47.0984902,15.4737231
47.0455905,15.1568671
47.0563666,15.3963307
46.9745638,15.4698479
47.0712007,15.4309295
46.6925904,15.9719665
46.8201766,15.2353143
48.0879313,17.0521703
47.8009291,16.2757319
47.5788873,16.4267753
47.272882,16.235973
47.8425514,16.9283726
47.73644849999999,16.3978872
47.5032446,16.5081794
47.3701577,16.1221622
47.063262,16.324184
47.8390994,16.5273048
47.9937392,16.8576236
47.972117,16.8397733
47.9100855,16.6884873
47.24226280000001,16.3101232
47.2847345,16.2084229
47.74719,16.4187919
46.9384079,16.1493592
47.1642233,16.1631957
46.9632715,14.7934764
46.6259676,14.333443
46.6281006,14.3983032
46.6060418,14.2992086
46.6138288,14.576064
46.5211287,14.1752009
46.7982302,13.696431
46.7647889,14.3650761
46.8420915,14.8406339
46.839886,14.8374699
46.6260459,14.2136382
46.5510637,13.7018998
46.6135663,14.2925862
46.5927209,14.270699
46.5329238,14.2714458
51.6289231,12.3334431
46.6623823,14.6277063
46.6236694,14.2848169
46.6052367,13.8446555
48.2105265,15.6246517
48.3398889,16.7278741
47.8223469,16.2268326
48.5282107,15.9277907
47.71330469999999,16.0314764
48.1470079,16.946986
48.0240366,16.7576677
48.765451,14.9818588
48.1230573,14.8730596
48.5605645,16.5596611
48.2000562,15.4975779
48.1697465,15.0913252
48.3066344,16.3056064
48.6624867,15.646787
48.2220909,14.4059933
48.15408129999999,14.0355703
48.2138984,14.1825781
48.3090283,14.0205698
48.30694,14.28583
48.2417457,14.2586523
48.269762,14.4527736
48.2821995,14.3634015
48.49660650000001,14.5023491
48.2713355,14.269996
48.3354027,13.7715878
48.2322565,13.8107375
48.24122939999999,14.5153453
48.1692411,14.5145814
48.1654642,14.0114657
48.28732,14.304918
48.2525339,14.3125882
48.0806348,14.4267901
48.2165633,14.4644095
48.0472496,14.4459921
48.295232,14.2937193
48.09096599999999,13.8640595
48.341662,14.2844513
48.0028719,13.6103358
47.9543501,13.5850323
48.1431859,14.2299032
47.7199428,14.3289871
48.0492996,13.7636768
47.9817615,13.8187187
47.6481289,13.6150586
48.4633288,13.4336604
48.203806,14.2551852
48.516901,14.2939205
48.2508201,13.2380433
48.19921369999999,13.4746948
48.0021139,13.9220888
47.96205020000001,14.0138772
47.9922947,14.2167646
47.8997737,14.1252324
48.253277,13.0353281
48.23792419999999,14.6265494
48.2138694,16.39188
48.2239862,16.4059274
48.2130264,16.4204171
48.2258738,16.4001157
48.2182639,16.397439
48.22041530000001,16.3827177
48.219764,16.3877365
48.1937732,16.4022718
48.19174959999999,16.3876478
48.2020727,16.3908337
48.1903836,16.4004032
48.1857835,16.3541242
48.1911362,16.3629005
48.1860101,16.3558306
48.1903751,16.3417274
48.1708635,16.3615224
48.1665072,16.3809864
48.1763406,16.3758929
48.15365190000001,16.3825014
48.1787167,16.3657291
48.1751562,16.3667958
48.1753965,16.3572292
48.1551534,16.3501067
48.1581304,16.4531587
48.1532249,16.4648729
48.1747842,16.4161241
48.1787846,16.4118865
48.1610183,16.3267597
48.1824923,16.3379472
48.1806234,16.3369032
48.1641056,16.323481
48.1919665,16.2871953
48.2008405,16.256789
48.1968825,16.302057
48.2013948,16.3131424
48.1993848,16.3130245
48.19608480000001,16.2791671
48.1928637,16.315593
48.198542,16.3249163
48.1986827,16.3300338
47.8094154,13.7757499
48.0044614,13.676852
48.0480688,14.4151877
48.232592,14.2502833
47.7903137,12.985465
47.8085335,13.0596739
47.7958253,13.0267693
47.9328697,13.0800323
47.3623777,13.3828471
47.68817079999999,13.1008975
47.8426085,13.0311207
47.8148741,13.0693603
47.8591247,13.1266187
47.9588347,13.2355212
47.9833806,12.9212227
47.3846409,13.4583211
47.3477725,13.2004453
47.4091858,13.2163158
47.2950622,12.795659
48.3005791,14.2955243
48.35123120000001,14.5319522
48.3551942,14.4248196
47.5317216,14.1045267
47.5988877,15.665754
46.9506799,15.9039581
46.7915597,15.5236126
46.7971978,15.5560844
47.3958945,15.9911044
47.5456549,15.5580365
48.2115127,16.3381707
48.2126594,16.3127496
48.2111982,16.3204644
48.2100058,16.335991
48.2189489,16.3144566
48.2143032,16.3339381
48.2086845,16.3214293
48.2276477,16.3404025
48.1867548,16.3292147
48.195011,16.3375403
48.20614399999999,16.3223178
46.7189999,15.2710285
47.3961325,15.1615125
47.4877079,14.4852368
47.5806145,14.4593229
47.4288269,15.2687304
47.5603972,14.2532809
47.54568270000001,14.8819609
47.5695574,14.2387448
47.5054727,15.4491151
46.9766753,15.4034292
47.4070988,15.2630622
47.0331481,15.3990137
47.2065228,15.6376864
47.1029621,15.4243493
47.137024,15.3290173
47.2720393,15.3272318
47.0498153,15.4207857
47.0548097,15.1182073
47.0631044,15.0819847
47.2448505,14.8459651
47.0581088,16.0680805
47.3741672,15.088935
47.5220067,15.2343035
47.27709520000001,15.9665604
47.8060219,16.2385778
48.568971,16.5727741
48.0863534,16.4349907
48.3789972,16.5108096
48.0348305,16.8054109
48.2191182,16.3072639
48.2161759,16.317396
48.2127855,16.3117752
48.2110928,16.3054172
48.2146207,16.3336753
48.2096633,16.3301892
48.20248429999999,16.304243
48.2112705,16.335862
48.2205992,16.3467881
48.2070239,16.3302772
48.2092,16.3363844
48.2029962,16.3273548
48.2153783,16.348329
48.2106805,16.3444306
48.198421,16.3278597
48.2038357,16.3399412
48.2097638,16.3471818
48.2040002,16.3433288
48.1933871,16.3130912
48.1907579,16.2948755
48.226613,16.3644281
48.2023536,16.3513259
48.2379766,16.3659441
48.2023062,16.2552414
48.1917091,16.3306515
48.1867415,16.2982513
48.2361252,16.3704843
48.1951884,16.2610929
48.1895237,16.3366277
48.1947471,16.3497626
48.2025328,16.3620117
48.1905866,16.3455048
48.1832246,16.3222423
48.1848556,16.333635
48.1932689,16.3534736
48.2387275,16.3772062
48.2163599,16.376885
48.1888538,16.3513445
48.2438065,16.3788697
48.19331440000001,16.3590406
48.2479917,16.3786409
48.2250039,16.3831528
48.2078052,16.3788493
48.2143502,16.3832654
48.1751977,16.3177646
48.20704569999999,16.3798176
48.1778366,16.2703632
48.1923366,16.3684758
48.1753605,16.3304417
48.2077472,16.2220447
48.1821358,16.3532798
48.1905425,16.3718876
48.2112474,16.3905941
48.2245023,16.3960408
48.1676167,16.3052354
48.1661757,16.2995504
48.2639038,16.3867047
48.1653025,16.3148062
48.166496,16.2721095
48.1761096,16.3632727
48.17890209999999,16.3681811
48.1742334,16.3599861
48.2962331,16.333188
48.221853,16.407221
48.2118039,16.4105543
48.1786198,16.3766764
48.2618152,16.3998617
48.1752739,16.3772545
48.2547353,16.4085905
48.2151384,16.415599
48.3060444,16.2885159
48.229372,16.4186846
48.1730545,16.3814837
48.2685369,16.404487
48.1952709,16.4083333
48.1683815,16.3780748
48.2381705,16.1811816
48.15064779999999,16.2677725
48.2775957,16.4059194
48.1550568,16.364436
48.3028014,16.3711941
48.144859,16.297634
48.1650511,16.3908109
48.1752512,16.4084382
48.13997,16.30944
48.13676239999999,16.317703
48.2503705,16.4428995
48.2533904,16.4422112
48.23131040000001,16.4503349
48.2689951,16.4392574
48.2468338,16.4526182
48.12999730000001,16.3114569
48.1329352,16.2595902
48.1696732,16.4280331
48.25773760000001,16.4513359
48.2216603,16.4581768
48.2337105,16.1440119
48.162087,16.4280925
48.2018235,16.4736708
48.1256618,16.2252737
48.1126263,16.2985593
48.22748989999999,16.4864669
48.3507155,16.3306643
48.2939386,16.4680847
48.22480299999999,16.5021013
48.21419760000001,16.5110601
48.08925869999999,16.3048761
48.3761073,16.32059
48.0824285,16.2943568
48.1232395,16.4598149
48.1823841,16.0895111
48.0828137,16.3928859
48.07695409999999,16.2322476
48.3907891,16.1885072
48.0620394,16.3227058
48.3901177,16.2082778
48.0459043,16.3057422
48.3305528,16.0670287
48.0709796,16.4571909
48.2507171,16.0146688
48.1409268,16.4763778
48.3154826,16.5769334
48.3094668,16.0128633
48.0262063,16.3778061
48.3857517,16.515131
48.0578091,16.0812642
48.0435484,16.5121938
48.0168499,16.2626632
48.37183599999999,16.6421867
47.98054880000001,16.3192257
48.2247281,16.6897673
48.37412750000001,16.6369331
47.9710257,16.3983146
48.3064622,16.6871707
48.1093874,16.6828383
47.9559475,16.2192322
47.9879243,16.2936196
48.3448574,15.9098284
48.49432059999999,16.1186125
48.4517181,16.6008734
47.9294999,16.2164157
47.9498946,16.1057387
48.4769514,16.5897318
47.921988,16.4280174
48.5133178,16.0688018
47.9768343,16.6048246
48.47776,15.9784816
48.3189105,15.8180934
47.9489987,16.5833247
47.8822202,16.2422009
47.9264078,16.5703328
47.8740137,16.3765406
47.86540979999999,16.3811614
48.3508691,15.7418035
47.9457407,16.7332584
48.2380126,15.6948655
47.8966105,15.9577328
48.62772,16.19076
48.2815396,15.6955977
48.0372261,15.763947
47.9178356,16.6998986
47.8221097,16.2368436
47.839575,16.5085011
47.8465472,16.542367
47.8256677,16.1594945
48.1523674,16.9672729
47.8120156,16.2324617
47.8107384,16.2159963
47.9611668,16.7971309
48.44374999999999,15.74182
48.5481967,16.7545026
48.202774,15.6474847
48.2214022,15.6403321
48.1964188,15.6402541
47.8169471,16.5482188
48.2127699,15.6256923
47.7772927,16.2697318
47.7959402,16.5006545
48.2003487,15.621145
48.1853614,15.6212604
48.0751369,16.9493475
48.6742104,16.4917862
47.7837817,16.0910023
48.3518562,15.6213584
47.9384688,16.8548573
47.803491,16.6140308
48.4718583,15.6805854
48.1014382,15.6051232
47.74225149999999,16.2382531
48.667969,16.6268981
48.7061615,16.1383904
47.74128229999999,16.3480662
48.7158125,16.1744176
48.4053669,14.4187544
48.0337274,15.7733196
48.7257773,16.400345
48.4101912,15.6038944
48.7074395,16.075806
47.7299326,16.2140611
48.7204689,16.4917156
48.39293050000001,15.5813299
47.7920139,15.9141806
47.9050971,16.8979547
47.8574543,16.8425718
48.69453,15.95674
47.7120753,16.3465387
48.0137645,15.5915295
48.4720406,15.6022177
47.9886838,17.0026662
48.2020125,15.5134179
47.7566704,16.67024
47.717561,16.0373396
48.0955002,15.5100406
47.8817816,16.9420205
48.7042467,15.8591296
48.3064665,15.4726513
47.6992999,16.0329482
47.6647175,16.212338
47.83779579999999,16.922819
47.78268809999999,16.7850979
48.39443499999999,15.4670965
47.66111,16.13703
48.0647898,15.4662041
47.651965,16.3795411
48.15623040000001,15.4139757
47.7442268,16.8299804
48.2010239,15.4017914
51.83392362901169,9.666798990656943
48.6394483,15.820930674582307
48.51609,15.492121
48.4325834,15.4324573
48.518466,15.484513
48.0270125,15.4305331
48.5943782,15.5505795
47.8539864,15.5629895
48.675701,15.6497245
47.6151294,16.1274841
48.1101695,15.3417338
47.6097651,15.9883928
48.4955077,15.3980561
47.7288083,16.9341634
47.7830163,17.0279993
47.6025257,16.6232581
47.7005893,16.9108617
47.6027959,15.8917888
48.4180648,15.3061092
47.6219652,15.7979724
47.9804014,15.3222795
47.5200177,16.1929543
48.8323495,15.7131532
48.21743439999999,15.2144726
47.5014362,16.2922598
48.31698,15.2070279
48.3149515,15.2011083
47.6020016,15.7197264
48.1845957,15.1854329
47.6640556,15.5759956
47.4943551,16.5086449
48.5246198,15.2449922
47.5857786,15.6582618
48.3761815,15.1574118
47.5827971,15.6480976
47.5261386,15.780159
48.014002,15.1568199
48.4800997,12.7362594
48.5006217,15.1656985
47.4352733,16.0760664
48.84810479999999,15.4918469
47.44228065947896,15.95341808659849
48.2982812,15.0684399
48.60097390000001,15.1852399
47.4665983,15.7884192
47.48715809999999,15.8322697
48.2654137,15.0352186
47.5456549,15.5580365
47.4894734,15.6921306
47.5772877,15.4955837
48.0672629,15.0503635
48.7428132,15.2689054
47.9278129,15.086369
47.3689773,16.1096522
47.4053183,15.8788224
47.42638059999999,15.7880629
47.5329032,15.5115812
47.3689234,16.0154374
47.9843735,15.0268419
48.120632,14.9693663
47.3498897,16.2069769
48.81547,15.2833
47.3219906,16.2732347
48.0120171,14.9728952
48.0832913,14.9312956
48.66714899999999,15.067783
47.5580507,15.3379162
47.2966405,16.4431764
47.2897762,16.2088035
48.357448,14.8968533
47.28900489999999,16.0808413
48.1224864,14.8751322
48.11952429999999,14.8711446
48.13016409999999,14.8614144
48.1242947,14.8604556
47.303656,15.8393308
48.0447157,14.8541886
47.9487946,14.8932091
47.47466,15.37277
47.2556629,16.0898805
47.54438409999999,15.2401825
48.7903621,15.0704454
47.4831701,15.3695528
48.5764481,14.8844471
47.80740410000001,14.9348188
48.86655090000001,15.1197519
48.0989487,14.8006398
48.759579,14.9756912
48.4355328,14.7852816
48.04779449999999,14.7810983
48.5313088,14.8053712
48.69903660000001,14.9012816
47.4483281,15.2784055
47.22344,15.9065607
47.27461,15.69415
47.2438333,15.8004638
47.1792015,16.3466646
47.2635258,15.7469724
48.0707773,14.7419587
47.9606285,14.7736446
47.1741115,16.2537649
48.393356,14.7284429
47.176582,16.100486
47.9776092,14.7529467
47.1617684,16.1651134
47.4691925,15.1651016
47.2251936,15.7258729
47.4216345,15.2720784
48.0287422,14.7100803
47.1696,16.00911
47.3593383,15.3455984
47.1487539,16.1031166
47.2782829,15.5128805
48.3458856,14.6655443
47.17182649999999,15.8075408
47.171829,15.8074604
47.8019257,14.7740499
48.1449435,14.6436861
48.2502196,14.6352158
48.3332629,14.6223202
48.01405,14.38188
48.417196,14.6124625
48.04121199999999,14.6189507
47.08845849999999,16.1064248
47.977614,14.6310838
48.5603485,14.6426895
47.1529351,15.6617407
48.0525671,14.5822445
47.2709272,15.3256515
47.26753679999999,15.3259535
47.3866927,15.1011138
47.08612489999999,15.9249945
47.3865338,15.0899805
47.5552669,14.8720638
47.0922382,15.9246686
47.1045632,15.8309184
48.2708159,14.5311598
47.0490421,16.3210378
48.3532084,14.5335858
47.217579,15.4027786
48.3542849,14.5267667
48.241348,14.5165831
48.44183289999999,14.538155
47.1021565,15.7188861
47.1446866,15.5488877
47.1435217,15.5482915
47.1239285,15.6114345
47.65767,14.73145
47.20093869999999,15.3465177
47.0300247,16.0151221
47.1425852,15.4994616
47.0557188,15.8358245
47.6075139,14.7441465
48.2154563,14.4738175
48.075443,14.4603023
47.00644459999999,16.1981888
48.5051828,14.5037221
47.3713801,14.9577308
48.0097205,14.4908066
47.0053041,16.1123895
48.2659892,14.4530108
47.0998777,15.5567354
48.075443,14.4603023
48.0605427,14.4538128
48.2608438,14.4365315
47.4244818,9.3767173
48.2191799,14.420161
48.0527841,14.4414606
46.9940769,15.9449718
47.101639,15.4813804
48.3405925,14.4206088
46.9785747,16.058108
47.1108601,15.430319
47.0582356,15.5995022
48.05009,14.41827
47.0886668,15.4816949
48.0418838,14.4078882
47.1038002,15.427002
47.13430779999999,15.3431833
47.0909005,15.4595787
47.0770721,15.4965714
47.1006253,15.417138
47.8900425,14.4601158
48.0303522,14.4109047
47.0039725,15.7624746
48.0426982,14.4068389
47.017812,15.6895716
47.0774866,15.4622825
47.1187804,15.3452272
47.0867113,15.4281233
47.0803397,15.4449754
47.0755572,15.4587458
47.0880387,15.4189435
47.07593740000001,15.4503694
47.0808882,15.433503
47.0839241,15.4245466
47.0672309,15.4694718
48.3375919,14.3688785
48.2821995,14.3634015
47.07985,15.42574
47.071199,15.4486018
48.2581111,14.3598069
46.93964080000001,16.1526737
46.9450861,16.0676829
47.0762828,15.4296804
47.0785146,15.4197178
47.0618749,15.4676768
46.9370348,16.14028
47.06924189999999,15.4418756
48.0875436,14.3692431
47.04450850000001,15.5189879
47.0790793,15.4119908
47.0662262,15.4472677
47.0666109,15.4410622
47.0603503,15.4545026
47.071427,15.417472
47.0644499,15.4371398
47.0686732,15.422855
47.054187,15.4480419
47.052009,15.4702252
47.0462972,15.4841549
46.9496208,15.9137601
47.068862,15.4068185
47.0545519,15.448615
46.9358138,16.0107966
47.05492880000001,15.4385174
48.15958999999999,14.3385127
46.9408816,15.7983451
47.03468489999999,15.4927053
48.2435382,14.3291458
47.0434919,15.4500409
47.05056339999999,15.4227
47.0596872,15.3968011
47.05355369999999,15.4097247
48.337628,14.3228231
47.0380188,15.4392234
48.2953839,14.3106118
48.331142,14.312629
47.0053287,15.5390111
47.0462468,15.4071332
47.0475737,15.3954931
47.0411353,15.4129435
48.31074750000001,14.3046034
48.2929635,14.3033036
47.03304379999999,15.4318664
48.3025185,14.3034599
46.9412239,15.7861405
48.276548,14.2976756
48.3338995,14.2997231
48.280197,14.2935455
47.0384354,15.3960425
48.2904658,14.2910435
47.0076969,15.4814668
47.0202334,15.4384876
48.3325053,14.2892817
48.3138718,14.2865573
